timestamp,operator_name,device_id,battery_level,latitude,longitude,city_code,city_name,source_file,battery_effective,snapshot_date,snapshot_hour,zone_lat_index,zone_lon_index,zone_id,zone_center_latitude,zone_center_longitude
2026-06-18T02:45:10+0900,GBIKE,131916,82.0,36.504875,127.274071,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8127,22779,grid_8127_22779,36.50512037369745,127.27189596884574
2026-06-18T02:45:10+0900,GBIKE,131917,90.0,36.482845,127.293443,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8122,22783,grid_8122_22783,36.482662594322676,127.29424446569051
2026-06-18T02:45:10+0900,GBIKE,131918,82.0,36.515905,127.264457,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8129,22778,grid_8129_22778,36.51410348544736,127.26630884463455
2026-06-18T02:45:10+0900,GBIKE,131919,68.0,36.531502,127.268246,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8133,22778,grid_8133_22778,36.532069708947176,127.26630884463455
2026-06-18T02:45:10+0900,GBIKE,131920,92.0,36.486568,127.299468,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8123,22784,grid_8123_22784,36.487154150197625,127.2998315899017
2026-06-18T02:45:10+0900,GBIKE,131921,71.0,36.516016,127.245482,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8129,22774,grid_8129_22774,36.51410348544736,127.24396034778978
2026-06-18T02:45:10+0900,GBIKE,131922,41.0,36.50877,127.239618,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8128,22773,grid_8128_22773,36.5096119295724,127.23837322357859
2026-06-18T02:45:10+0900,GBIKE,131923,100.0,36.486023,127.259078,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8123,22777,grid_8123_22777,36.487154150197625,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131924,93.0,36.482037,127.291919,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8122,22783,grid_8122_22783,36.482662594322676,127.29424446569051
2026-06-18T02:45:10+0900,GBIKE,131925,68.0,36.504148,127.244559,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8127,22774,grid_8127_22774,36.50512037369745,127.24396034778978
2026-06-18T02:45:10+0900,GBIKE,131926,71.0,36.500435,127.316711,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8126,22787,grid_8126_22787,36.500628817822495,127.31659296253528
2026-06-18T02:45:10+0900,GBIKE,131927,80.0,36.484567,127.246086,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8122,22774,grid_8122_22774,36.482662594322676,127.24396034778978
2026-06-18T02:45:10+0900,GBIKE,131928,60.0,36.51888,127.235502,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8130,22772,grid_8130_22772,36.518595041322314,127.2327860993674
2026-06-18T02:45:10+0900,GBIKE,131929,77.0,36.529775,127.255093,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8132,22776,grid_8132_22776,36.52757815307223,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131930,70.0,36.506084,127.24506,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8127,22774,grid_8127_22774,36.50512037369745,127.24396034778978
2026-06-18T02:45:10+0900,GBIKE,131931,31.0,36.480196,127.262255,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8121,22777,grid_8121_22777,36.47817103844772,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131932,64.0,36.500047,127.235634,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8126,22773,grid_8126_22773,36.500628817822495,127.23837322357859
2026-06-18T02:45:10+0900,GBIKE,131933,45.0,36.510566,127.241321,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8128,22774,grid_8128_22774,36.5096119295724,127.24396034778978
2026-06-18T02:45:10+0900,GBIKE,131934,57.0,36.489987,127.258114,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8124,22777,grid_8124_22777,36.49164570607258,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131935,92.0,36.501958,127.250783,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8126,22775,grid_8126_22775,36.500628817822495,127.24954747200097
2026-06-18T02:45:10+0900,GBIKE,131936,94.0,36.477451,127.250142,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8121,22775,grid_8121_22775,36.47817103844772,127.24954747200097
2026-06-18T02:45:10+0900,GBIKE,131937,96.0,36.479739,127.286478,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8121,22782,grid_8121_22782,36.47817103844772,127.28865734147932
2026-06-18T02:45:10+0900,GBIKE,131938,58.0,36.529796,127.25517,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8132,22776,grid_8132_22776,36.52757815307223,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131939,72.0,36.491537,127.256149,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8124,22776,grid_8124_22776,36.49164570607258,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131940,84.0,36.513909,127.2589,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8129,22777,grid_8129_22777,36.51410348544736,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131942,36.0,36.471394,127.285832,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8119,22781,grid_8119_22781,36.469187926697806,127.28307021726812
2026-06-18T02:45:10+0900,GBIKE,131943,92.0,36.509631,127.241538,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8128,22774,grid_8128_22774,36.5096119295724,127.24396034778978
2026-06-18T02:45:10+0900,GBIKE,131944,96.0,36.517665,127.256416,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8130,22776,grid_8130_22776,36.518595041322314,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131945,62.0,36.510531,127.231709,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8128,22772,grid_8128_22772,36.5096119295724,127.2327860993674
2026-06-18T02:45:10+0900,GBIKE,131946,34.0,36.483891,127.25666,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8122,22776,grid_8122_22776,36.482662594322676,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131948,79.0,36.505721,127.235015,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8127,22772,grid_8127_22772,36.50512037369745,127.2327860993674
2026-06-18T02:45:10+0900,GBIKE,131949,36.0,36.467782,127.281821,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8119,22781,grid_8119_22781,36.469187926697806,127.28307021726812
2026-06-18T02:45:10+0900,GBIKE,131950,68.0,36.510864,127.24231,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8128,22774,grid_8128_22774,36.5096119295724,127.24396034778978
2026-06-18T02:45:10+0900,GBIKE,131951,54.0,36.506987,127.267907,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8127,22778,grid_8127_22778,36.50512037369745,127.26630884463455
2026-06-18T02:45:10+0900,GBIKE,131952,86.0,36.504186,127.270935,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8127,22779,grid_8127_22779,36.50512037369745,127.27189596884574
2026-06-18T02:45:10+0900,GBIKE,131953,91.0,36.475138,127.248219,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8120,22775,grid_8120_22775,36.47367948257276,127.24954747200097
2026-06-18T02:45:10+0900,GBIKE,131954,82.0,36.491391,127.258131,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8124,22777,grid_8124_22777,36.49164570607258,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131956,30.0,36.47895,127.290343,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8121,22782,grid_8121_22782,36.47817103844772,127.28865734147932
2026-06-18T02:45:10+0900,GBIKE,131957,32.0,36.529791,127.254949,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8132,22776,grid_8132_22776,36.52757815307223,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131958,91.0,36.531752,127.261539,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8133,22777,grid_8133_22777,36.532069708947176,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131959,41.0,36.510513,127.231785,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8128,22772,grid_8128_22772,36.5096119295724,127.2327860993674
2026-06-18T02:45:10+0900,GBIKE,131960,59.0,36.500903,127.259373,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8126,22777,grid_8126_22777,36.500628817822495,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131961,92.0,36.474772,127.252601,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8120,22776,grid_8120_22776,36.47367948257276,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131962,100.0,36.475806,127.25168,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8120,22775,grid_8120_22775,36.47367948257276,127.24954747200097
2026-06-18T02:45:10+0900,GBIKE,131963,70.0,36.512349,127.239948,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8129,22773,grid_8129_22773,36.51410348544736,127.23837322357859
2026-06-18T02:45:10+0900,GBIKE,131964,30.0,36.494333,127.255764,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8125,22776,grid_8125_22776,36.49613726194754,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131965,90.0,36.521206,127.247563,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8131,22775,grid_8131_22775,36.52308659719727,127.24954747200097
2026-06-18T02:45:10+0900,GBIKE,131966,100.0,36.484499,127.250664,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8122,22775,grid_8122_22775,36.482662594322676,127.24954747200097
2026-06-18T02:45:10+0900,GBIKE,131967,96.0,36.51618,127.256441,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8129,22776,grid_8129_22776,36.51410348544736,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131968,37.0,36.518529,127.256845,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8130,22776,grid_8130_22776,36.518595041322314,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131969,100.0,36.505987,127.272898,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8127,22779,grid_8127_22779,36.50512037369745,127.27189596884574
2026-06-18T02:45:10+0900,GBIKE,131970,84.0,36.501225,127.259467,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8126,22777,grid_8126_22777,36.500628817822495,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131971,67.0,36.487969,127.247845,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8123,22775,grid_8123_22775,36.487154150197625,127.24954747200097
2026-06-18T02:45:10+0900,GBIKE,131972,95.0,36.505844,127.253409,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8127,22776,grid_8127_22776,36.50512037369745,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131973,32.0,36.489783,127.259577,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8124,22777,grid_8124_22777,36.49164570607258,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131974,68.0,36.500058,127.235607,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8126,22773,grid_8126_22773,36.500628817822495,127.23837322357859
2026-06-18T02:45:10+0900,GBIKE,131975,83.0,36.506699,127.232097,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8127,22772,grid_8127_22772,36.50512037369745,127.2327860993674
2026-06-18T02:45:10+0900,GBIKE,131976,35.0,36.510488,127.231768,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8128,22772,grid_8128_22772,36.5096119295724,127.2327860993674
2026-06-18T02:45:10+0900,GBIKE,131977,100.0,36.493194,127.243802,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8124,22774,grid_8124_22774,36.49164570607258,127.24396034778978
2026-06-18T02:45:10+0900,GBIKE,131978,53.0,36.512614,127.261643,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8129,22777,grid_8129_22777,36.51410348544736,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131979,34.0,36.497562,127.311227,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8125,22786,grid_8125_22786,36.49613726194754,127.31100583832408
2026-06-18T02:45:10+0900,GBIKE,131980,100.0,36.488941,127.257086,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8123,22776,grid_8123_22776,36.487154150197625,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131981,56.0,36.51239,127.259209,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8129,22777,grid_8129_22777,36.51410348544736,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131983,49.0,36.477759,127.255633,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8121,22776,grid_8121_22776,36.47817103844772,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131984,92.0,36.477603,127.24982,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8121,22775,grid_8121_22775,36.47817103844772,127.24954747200097
2026-06-18T02:45:10+0900,GBIKE,131985,36.0,36.479139,127.261868,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8121,22777,grid_8121_22777,36.47817103844772,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131986,73.0,36.483306,127.293505,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8122,22783,grid_8122_22783,36.482662594322676,127.29424446569051
2026-06-18T02:45:10+0900,GBIKE,131987,60.0,36.510062,127.266965,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8128,22778,grid_8128_22778,36.5096119295724,127.26630884463455
2026-06-18T02:45:10+0900,GBIKE,131988,61.0,36.49701,127.30795,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8125,22785,grid_8125_22785,36.49613726194754,127.30541871411289
2026-06-18T02:45:10+0900,GBIKE,131989,45.0,36.517844,127.25221,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8130,22775,grid_8130_22775,36.518595041322314,127.24954747200097
2026-06-18T02:45:10+0900,GBIKE,131990,30.0,36.476813,127.283505,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8121,22781,grid_8121_22781,36.47817103844772,127.28307021726812
2026-06-18T02:45:10+0900,GBIKE,131991,92.0,36.512441,127.261165,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8129,22777,grid_8129_22777,36.51410348544736,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131992,76.0,36.506825,127.245183,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8127,22774,grid_8127_22774,36.50512037369745,127.24396034778978
2026-06-18T02:45:10+0900,GBIKE,131993,70.0,36.500395,127.332414,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8126,22790,grid_8126_22790,36.500628817822495,127.33335433516885
2026-06-18T02:45:10+0900,GBIKE,131994,33.0,36.477506,127.254337,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8121,22776,grid_8121_22776,36.47817103844772,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131995,58.0,36.474702,127.254846,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8120,22776,grid_8120_22776,36.47367948257276,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131996,98.0,36.513029,127.243025,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8129,22774,grid_8129_22774,36.51410348544736,127.24396034778978
2026-06-18T02:45:10+0900,GBIKE,131997,98.0,36.482624,127.246363,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8122,22774,grid_8122_22774,36.482662594322676,127.24396034778978
2026-06-18T02:45:10+0900,GBIKE,131998,43.0,36.49568,127.241852,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8125,22774,grid_8125_22774,36.49613726194754,127.24396034778978
2026-06-18T02:45:10+0900,GBIKE,300588,74.0,36.463659,127.359857,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8118,22795,grid_8118_22795,36.46469637082285,127.36128995622481
2026-06-18T02:45:10+0900,GBIKE,301478,50.0,36.542767,127.36581,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8135,22796,grid_8135_22796,36.54105282069709,127.366877080436
