timestamp,prev_timestamp,operator_name,device_id,prev_zone_id,zone_id,prev_latitude,prev_longitude,latitude,longitude,interval_minutes,distance_m,speed_kmph,prev_battery_level,battery_level,battery_delta,moved_50m,moved_200m,same_zone
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,415044,grid_8104_22802,grid_8104_22802,36.399815,127.402466,36.399815,127.402466,13.316666666666666,0.0,0.0,96.0,96.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,415049,grid_8114_22806,grid_8114_22806,36.448135,127.42335,36.448135,127.42335,13.316666666666666,0.0,0.0,49.0,49.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,415070,grid_8108_22800,grid_8108_22800,36.420494,127.39177,36.420494,127.39177,13.316666666666666,0.0,0.0,96.0,96.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,415078,grid_8109_22800,grid_8109_22800,36.425358,127.39216,36.425358,127.39216,13.316666666666666,0.0,0.0,95.0,95.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,415142,grid_8101_22801,grid_8101_22801,36.390194,127.399185,36.390194,127.399185,13.316666666666666,0.0,0.0,97.0,97.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,415221,grid_8110_22800,grid_8110_22800,36.428673,127.3916,36.428673,127.3916,13.316666666666666,0.0,0.0,60.0,60.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,415253,grid_8111_22799,grid_8111_22799,36.434692,127.38795,36.434692,127.38795,13.316666666666666,0.0,0.0,61.0,61.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,415275,grid_8111_22798,grid_8111_22798,36.43347,127.382935,36.43347,127.382935,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,415292,grid_8101_22801,grid_8101_22801,36.390213,127.399155,36.390213,127.399155,13.316666666666666,0.0,0.0,80.0,80.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,415427,grid_8111_22800,grid_8111_22800,36.431553,127.39399,36.431553,127.39399,13.316666666666666,0.0,0.0,70.0,70.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,415439,grid_8112_22798,grid_8112_22798,36.439877,127.38223,36.439877,127.38223,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,415442,grid_8101_22801,grid_8101_22801,36.39018,127.39921,36.39018,127.39921,13.316666666666666,0.0,0.0,94.0,94.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,415470,grid_8112_22798,grid_8112_22798,36.436783,127.3813,36.436783,127.3813,13.316666666666666,0.0,0.0,87.0,87.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,415497,grid_8097_22791,grid_8097_22791,36.368744,127.34252,36.368744,127.34252,13.316666666666666,0.0,0.0,55.0,55.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,415516,grid_8112_22798,grid_8112_22798,36.438152,127.38194,36.438152,127.38194,13.316666666666666,0.0,0.0,76.0,76.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,415569,grid_8107_22803,grid_8107_22803,36.41324,127.40635,36.41324,127.40635,13.316666666666666,0.0,0.0,56.0,56.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,415586,grid_8109_22800,grid_8109_22800,36.425552,127.39418,36.425552,127.39418,13.316666666666666,0.0,0.0,52.0,52.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,416273,grid_8155_22789,grid_8155_22789,36.631496,127.32945,36.631496,127.32945,13.316666666666666,0.0,0.0,77.0,77.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,416786,grid_8157_22790,grid_8157_22790,36.639015,127.33428,36.639015,127.33428,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,418277,grid_8156_22789,grid_8156_22789,36.637234,127.328835,36.637234,127.328835,13.316666666666666,0.0,0.0,70.0,70.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,418558,grid_8151_22785,grid_8151_22785,36.613876,127.309975,36.613876,127.309975,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,418661,grid_8149_22782,grid_8149_22782,36.603523,127.29319,36.603523,127.29319,13.316666666666666,0.0,0.0,90.0,90.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,418665,grid_8150_22781,grid_8150_22781,36.609303,127.28459,36.609303,127.28459,13.316666666666666,0.0,0.0,98.0,98.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,419034,grid_8156_22787,grid_8156_22787,36.633343,127.32108,36.633343,127.32108,13.316666666666666,0.0,0.0,97.0,97.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,419832,grid_8158_22791,grid_8158_22791,36.643394,127.341896,36.643394,127.341896,13.316666666666666,0.0,0.0,96.0,96.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421025,grid_8150_22781,grid_8150_22781,36.60967,127.28503,36.60967,127.28503,13.316666666666666,0.0,0.0,61.0,61.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421186,grid_8153_22781,grid_8153_22781,36.62171,127.28384,36.62171,127.28384,13.316666666666666,0.0,0.0,85.0,85.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421288,grid_8146_22782,grid_8146_22782,36.588444,127.290054,36.588444,127.290054,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421566,grid_8149_22783,grid_8149_22783,36.603878,127.29712,36.603878,127.29712,13.316666666666666,0.0,0.0,86.0,86.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421703,grid_8149_22782,grid_8149_22782,36.601852,127.2901,36.601852,127.2901,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421718,grid_8156_22788,grid_8156_22788,36.63657,127.322876,36.63657,127.322876,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421720,grid_8147_22781,grid_8147_22781,36.593098,127.28476,36.593098,127.28476,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421725,grid_8150_22783,grid_8150_22783,36.61032,127.29676,36.61032,127.29676,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421733,grid_8148_22783,grid_8148_22783,36.597267,127.29874,36.597267,127.29874,13.316666666666666,0.0,0.0,74.0,74.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421739,grid_8156_22790,grid_8156_22790,36.635544,127.33448,36.635544,127.33448,13.316666666666666,0.0,0.0,76.0,76.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421740,grid_8151_22782,grid_8151_22782,36.611286,127.29007,36.611286,127.29007,13.316666666666666,0.0,0.0,94.0,94.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421741,grid_8151_22782,grid_8151_22782,36.610943,127.29311,36.610943,127.29311,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421772,grid_8155_22789,grid_8155_22789,36.6316,127.32905,36.6316,127.32905,13.316666666666666,0.0,0.0,91.0,91.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421775,grid_8149_22782,grid_8149_22782,36.60373,127.29318,36.60373,127.29318,13.316666666666666,0.0,0.0,70.0,70.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421831,grid_8149_22782,grid_8149_22782,36.60456,127.29253,36.60456,127.29253,13.316666666666666,0.0,0.0,41.0,41.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421876,grid_8146_22783,grid_8146_22783,36.590992,127.2952,36.590992,127.2952,13.316666666666666,0.0,0.0,85.0,85.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421889,grid_8151_22781,grid_8151_22781,36.611374,127.28744,36.611374,127.28744,13.316666666666666,0.0,0.0,73.0,73.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421904,grid_8147_22783,grid_8147_22783,36.59622,127.29577,36.59622,127.29577,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421907,grid_8151_22781,grid_8151_22781,36.611355,127.28818,36.611355,127.28818,13.316666666666666,0.0,0.0,99.0,99.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421908,grid_8153_22781,grid_8153_22781,36.62169,127.28588,36.62169,127.28588,13.316666666666666,0.0,0.0,99.0,99.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421945,grid_8153_22784,grid_8153_22784,36.621864,127.304695,36.621864,127.304695,13.316666666666666,0.0,0.0,47.0,47.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421950,grid_8157_22789,grid_8157_22789,36.637943,127.328064,36.637943,127.328064,13.316666666666666,0.0,0.0,66.0,66.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421979,grid_8151_22781,grid_8151_22781,36.611347,127.288185,36.611347,127.288185,13.316666666666666,0.0,0.0,98.0,98.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421987,grid_8149_22782,grid_8149_22782,36.60448,127.292564,36.60448,127.292564,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421994,grid_8155_22789,grid_8155_22789,36.630173,127.33289,36.630173,127.33289,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,421998,grid_8153_22787,grid_8153_22787,36.620438,127.32027,36.620438,127.32027,13.316666666666666,0.0,0.0,82.0,82.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422023,grid_8147_22782,grid_8147_22782,36.59577,127.289406,36.59577,127.289406,13.316666666666666,0.0,0.0,75.0,75.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422025,grid_8149_22783,grid_8149_22783,36.605587,127.297226,36.605587,127.297226,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422028,grid_8151_22782,grid_8151_22782,36.611187,127.29089,36.611187,127.29089,13.316666666666666,0.0,0.0,85.0,85.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422032,grid_8155_22787,grid_8155_22787,36.631508,127.319214,36.631508,127.319214,13.316666666666666,0.0,0.0,63.0,63.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422034,grid_8155_22786,grid_8155_22786,36.632965,127.31423,36.632965,127.31423,13.316666666666666,0.0,0.0,71.0,71.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422039,grid_8153_22780,grid_8153_22780,36.620907,127.28249,36.620907,127.28249,13.316666666666666,0.0,0.0,70.0,70.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422047,grid_8147_22781,grid_8147_22781,36.5931,127.284775,36.5931,127.284775,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422049,grid_8155_22788,grid_8155_22788,36.63154,127.32607,36.63154,127.32607,13.316666666666666,0.0,0.0,84.0,84.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422075,grid_8149_22783,grid_8149_22783,36.60406,127.29753,36.60406,127.29753,13.316666666666666,0.0,0.0,91.0,91.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422086,grid_8152_22786,grid_8152_22786,36.61633,127.31405,36.61633,127.31405,13.316666666666666,0.0,0.0,76.0,76.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422087,grid_8146_22782,grid_8146_22782,36.59086,127.29185,36.59086,127.29185,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422101,grid_8156_22789,grid_8156_22789,36.63721,127.329155,36.63721,127.329155,13.316666666666666,0.0,0.0,88.0,88.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422102,grid_8156_22788,grid_8156_22788,36.637207,127.3253,36.637207,127.3253,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422103,grid_8151_22785,grid_8151_22785,36.613853,127.31,36.613853,127.31,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422107,grid_8151_22781,grid_8151_22781,36.611633,127.287544,36.611633,127.287544,13.316666666666666,0.0,0.0,43.0,43.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422121,grid_8155_22789,grid_8155_22789,36.63006,127.33041,36.63006,127.33041,13.316666666666666,0.0,0.0,98.0,98.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422122,grid_8156_22789,grid_8156_22789,36.63613,127.32849,36.63613,127.32849,13.316666666666666,0.0,0.0,61.0,61.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422125,grid_8147_22781,grid_8147_22781,36.59647,127.2884,36.59647,127.2884,13.316666666666666,0.0,0.0,73.0,73.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422126,grid_8155_22789,grid_8155_22789,36.6313,127.328636,36.6313,127.328636,13.316666666666666,0.0,0.0,93.0,93.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422128,grid_8151_22781,grid_8151_22781,36.610897,127.288284,36.610897,127.288284,13.316666666666666,0.0,0.0,79.0,79.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422130,grid_8151_22781,grid_8151_22781,36.611103,127.28619,36.611103,127.28619,13.316666666666666,0.0,0.0,47.0,47.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422131,grid_8151_22781,grid_8151_22781,36.611458,127.28745,36.611458,127.28745,13.316666666666666,0.0,0.0,88.0,88.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422136,grid_8148_22783,grid_8148_22783,36.601013,127.29504,36.601013,127.29504,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422138,grid_8149_22783,grid_8149_22783,36.602406,127.29489,36.602406,127.29489,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422141,grid_8153_22781,grid_8153_22781,36.621693,127.28588,36.621693,127.28588,13.316666666666666,0.0,0.0,69.0,69.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422142,grid_8156_22790,grid_8156_22790,36.63571,127.33876,36.63571,127.33876,13.316666666666666,0.0,0.0,81.0,81.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422143,grid_8151_22781,grid_8151_22781,36.610985,127.28645,36.610985,127.28645,13.316666666666666,0.0,0.0,64.0,64.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422147,grid_8151_22781,grid_8151_22781,36.61102,127.28641,36.61102,127.28641,13.316666666666666,0.0,0.0,68.0,68.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422148,grid_8153_22781,grid_8153_22781,36.62177,127.28556,36.62177,127.28556,13.316666666666666,0.0,0.0,81.0,81.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422154,grid_8146_22782,grid_8146_22782,36.588425,127.29001,36.588425,127.29001,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422161,grid_8155_22787,grid_8155_22787,36.631527,127.31919,36.631527,127.31919,13.316666666666666,0.0,0.0,86.0,86.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422164,grid_8155_22789,grid_8155_22789,36.631817,127.330444,36.631817,127.330444,13.316666666666666,0.0,0.0,89.0,89.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422168,grid_8151_22782,grid_8151_22782,36.61406,127.28906,36.61406,127.28906,13.316666666666666,0.0,0.0,73.0,73.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422172,grid_8157_22790,grid_8157_22790,36.639,127.33427,36.639,127.33427,13.316666666666666,0.0,0.0,98.0,98.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422173,grid_8149_22782,grid_8149_22782,36.605038,127.293236,36.605038,127.293236,13.316666666666666,0.0,0.0,95.0,95.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422175,grid_8150_22781,grid_8150_22781,36.60901,127.28372,36.60901,127.28372,13.316666666666666,0.0,0.0,40.0,40.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422176,grid_8152_22782,grid_8152_22782,36.61898,127.28855,36.61898,127.28855,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422178,grid_8151_22782,grid_8151_22782,36.611176,127.28975,36.611176,127.28975,13.316666666666666,0.0,0.0,39.0,39.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422180,grid_8151_22782,grid_8151_22782,36.610947,127.28872,36.610947,127.28872,13.316666666666666,0.0,0.0,99.0,99.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422181,grid_8151_22782,grid_8151_22782,36.610786,127.29172,36.610786,127.29172,13.316666666666666,0.0,0.0,66.0,66.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422184,grid_8150_22781,grid_8150_22781,36.61051,127.2871,36.61051,127.2871,13.316666666666666,0.0,0.0,70.0,70.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422185,grid_8152_22782,grid_8152_22782,36.618057,127.288795,36.618057,127.288795,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422188,grid_8155_22790,grid_8155_22790,36.630276,127.33359,36.630276,127.33359,13.316666666666666,0.0,0.0,59.0,59.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422189,grid_8156_22788,grid_8156_22788,36.636612,127.322685,36.636612,127.322685,13.316666666666666,0.0,0.0,63.0,63.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422194,grid_8155_22789,grid_8155_22789,36.629448,127.33293,36.629448,127.33293,13.316666666666666,0.0,0.0,72.0,72.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422203,grid_8149_22782,grid_8149_22782,36.603607,127.29011,36.603607,127.29011,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422205,grid_8150_22782,grid_8150_22782,36.610172,127.29321,36.610172,127.29321,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422207,grid_8151_22785,grid_8151_22785,36.61456,127.30835,36.61456,127.30835,13.316666666666666,0.0,0.0,95.0,95.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422211,grid_8153_22781,grid_8153_22781,36.623665,127.28685,36.623665,127.28685,13.316666666666666,0.0,0.0,82.0,82.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422212,grid_8153_22781,grid_8153_22781,36.623714,127.286835,36.623714,127.286835,13.316666666666666,0.0,0.0,66.0,66.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422213,grid_8156_22789,grid_8156_22789,36.637257,127.32913,36.637257,127.32913,13.316666666666666,0.0,0.0,44.0,44.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422220,grid_8147_22781,grid_8147_22781,36.593105,127.28477,36.593105,127.28477,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422226,grid_8150_22781,grid_8150_22781,36.610325,127.28631,36.610325,127.28631,13.316666666666666,0.0,0.0,93.0,93.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422228,grid_8148_22783,grid_8148_22783,36.600174,127.294624,36.600174,127.294624,13.316666666666666,0.0,0.0,73.0,73.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422236,grid_8145_22782,grid_8145_22782,36.588135,127.28902,36.588135,127.28902,13.316666666666666,0.0,0.0,78.0,78.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422238,grid_8150_22782,grid_8150_22782,36.606304,127.29312,36.606304,127.29312,13.316666666666666,0.0,0.0,79.0,79.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422242,grid_8151_22785,grid_8151_22785,36.614662,127.3059,36.614662,127.3059,13.316666666666666,0.0,0.0,77.0,77.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,ALPACA,422243,grid_8152_22785,grid_8152_22785,36.619553,127.309944,36.619553,127.309944,13.316666666666666,0.0,0.0,75.0,75.0,0.0,False,False,True
